step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.0,0,0.0,0.8473898359317694,0,0.0
25.0,0,0.0,0.0,11.77713780732067,0,0.0,0.9979826874291302,0,0.0
30.0,0,0.0,0.0,11.395315955492535,0,0.0,0.9656274917915494,0,0.0
35.0,0,0.0,0.0,11.583662032365666,0,0.0,0.9815877469095409,0,0.0
40.0,0,0.0,0.0,12.041493809715313,0,0.0,0.9541018127382919,0,0.0
45.0,0,0.0,0.0,12.320070198135165,0,0.0,0.9728119819355727,0,0.0
50.0,0,0.0,0.0,12.560309637434495,0,0.0,0.9922082277615667,0,0.0
55.0,0,0.0,0.0,12.413687400208966,0,0.0,0.9802397636521232,0,0.0
60.0,0,0.0,0.0,12.286388572809466,0,0.0,0.9710557445357373,0,0.0
65.0,0,0.0,0.0,12.244683328937919,0,0.0,0.9680082046479492,0,0.0
70.0,0,0.0,0.0,12.345137266713374,0,0.0,0.9760281113068519,0,0.0
75.0,0,0.0,0.0,12.53920398557437,0,0.0,0.991100399505246,0,0.0
80.0,0,0.0,0.0,12.347112417143018,0,0.0,0.9757150605591395,0,0.0
85.0,0,0.0,0.0,12.257237785126728,0,0.0,0.9710109086702787,0,0.0
90.0,0,0.0,0.0,12.316129628840082,0,0.0,0.9643929590515545,0,0.0
95.0,0,0.0,0.0,6.998412640285106,0,0.0,0.16357524811683286,0,0.0
100.0,1,3.0,0.75,8.393828711818447,1,3.0,0.5458701995101573,1,3.0
105.0,1,8.0,1.6,10.015589549594742,1,8.0,0.7068373387006073,1,8.0
110.0,1,13.0,2.6,10.36791824678788,1,13.0,0.737943942132824,1,13.0
115.0,1,18.0,3.0,10.65636024700858,1,18.0,0.7455970948551884,1,18.0
120.0,1,23.0,3.8333333333333335,11.212852962599657,1,23.0,0.7857062889336168,1,23.0
125.0,1,28.0,4.666666666666667,11.237036766283891,1,28.0,0.7901600922304837,1,28.0
130.0,1,33.0,5.5,11.26633381831279,1,33.0,0.7937138416664621,1,33.0
135.0,1,38.0,5.428571428571429,11.475764546953588,1,38.0,0.8019540954301912,1,38.0
140.0,1,43.0,6.142857142857143,11.783740286787518,1,43.0,0.8253272850230319,1,43.0
145.0,1,48.0,6.857142857142857,11.672654233479419,1,48.0,0.8159260467272104,1,48.0
150.0,1,53.0,7.571428571428571,11.743744415087038,1,53.0,0.8197891607140885,1,53.0
155.0,1,58.0,9.666666666666666,9.651526909245009,1,58.0,0.6670470296429363,1,58.0
160.0,2,67.0,11.166666666666666,9.475946683064832,2,67.0,0.4962412896405776,2,67.0
165.0,1,9.0,1.2857142857142858,8.003481818852885,1,76.0,0.4883290262411368,1,76.0
170.0,1,14.0,2.0,9.218956487174044,1,14.0,0.6487449015801497,1,14.0
175.0,0,0.0,0.0,10.750701534732995,0,18.0,0.7026725756514789,0,18.0
180.0,0,0.0,0.0,12.793158685045052,0,0.0,0.9612110858635728,0,0.0
185.0,0,0.0,0.0,11.770650745640745,0,0.0,0.7251212535073976,0,0.0
190.0,1,5.0,0.45454545454545453,12.382210175677288,1,5.0,0.7617960034054491,1,5.0
195.0,1,10.0,0.9090909090909091,12.85253035205679,1,10.0,0.8147631425951478,1,10.0
200.0,1,15.0,1.3636363636363635,12.948600971166302,1,15.0,0.8214133159137291,1,15.0
205.0,1,20.0,1.5384615384615385,12.651609296556634,1,20.0,0.7951022691355939,1,20.0
210.0,1,25.0,1.7857142857142858,12.94272944223552,1,25.0,0.84047440242757,1,25.0
215.0,1,30.0,1.875,12.68658055459786,1,30.0,0.8603474681266913,1,30.0
220.0,1,35.0,2.1875,12.683147976249732,1,35.0,0.8547258141947583,1,35.0
225.0,2,44.0,2.933333333333333,11.562353768752764,2,44.0,0.7784795861717986,2,44.0
230.0,1,45.0,2.6470588235294117,11.444840340896121,1,54.0,0.7642486923282085,1,54.0
235.0,1,50.0,2.7777777777777777,11.794552017549528,1,50.0,0.8704366279520832,1,50.0
240.0,0,0.0,0.0,12.674758603928451,0,54.0,0.9072839814689245,0,54.0
245.0,0,0.0,0.0,13.41381541921674,0,0.0,0.9818295962505768,0,0.0
250.0,0,0.0,0.0,13.356487528934668,0,0.0,0.9438047518758262,0,0.0
255.0,1,1.0,0.043478260869565216,12.980912793885988,1,1.0,0.9074030640464105,1,1.0
260.0,2,9.0,0.375,12.575651214762408,2,9.0,0.8653579182010964,2,9.0
265.0,2,19.0,0.7916666666666666,12.664958963956176,2,19.0,0.8676388681591558,2,19.0
270.0,2,29.0,1.16,12.609771142675516,2,29.0,0.8562259098506455,2,29.0
275.0,2,39.0,1.5,12.295545535317927,2,39.0,0.8289014072114946,2,39.0
280.0,5,54.0,2.076923076923077,11.148902778172324,5,54.0,0.7054853230491673,5,54.0
285.0,0,0.0,0.0,10.976127360465217,0,74.0,0.6856177855524893,0,74.0
290.0,1,2.0,0.08333333333333333,10.417191592799098,1,2.0,0.897869320669376,1,2.0
295.0,0,0.0,0.0,10.913088750540197,0,6.0,0.818295504110894,0,6.0
300.0,0,0.0,0.0,12.38216431607021,0,0.0,0.9659118763151494,0,0.0
